,날짜,종가,전일비,시가,고가,저가,거래량
9,2018.11.20,287500.0,8000.0,280500.0,288000.0,280500.0,68103.0
10,2018.11.19,279500.0,6500.0,283000.0,287500.0,277500.0,102074.0
11,2018.11.16,286000.0,4000.0,282000.0,286000.0,279500.0,79000.0
12,2018.11.15,282000.0,3000.0,283500.0,285000.0,280500.0,43276.0
13,2018.11.14,285000.0,1000.0,286000.0,288500.0,283500.0,42065.0
1,2018.11.13,286000.0,1500.0,288500.0,288500.0,282000.0,53772.0
2,2018.11.12,287500.0,7500.0,282000.0,289500.0,278500.0,90547.0
3,2018.11.09,280000.0,3500.0,276000.0,281500.0,276000.0,40447.0
4,2018.11.08,276500.0,2500.0,281500.0,283000.0,276500.0,83800.0
5,2018.11.07,279000.0,1000.0,276000.0,281000.0,275500.0,76532.0
9,2018.11.06,278000.0,2000.0,279000.0,281000.0,275000.0,73088.0
10,2018.11.05,276000.0,1000.0,273000.0,276000.0,271500.0,49068.0
11,2018.11.02,277000.0,4500.0,271500.0,278000.0,271500.0,52671.0
12,2018.11.01,272500.0,6000.0,275500.0,277500.0,270500.0,88477.0
13,2018.10.31,278500.0,4000.0,271000.0,280000.0,268500.0,127620.0
1,2018.10.30,274500.0,8000.0,284000.0,285000.0,271500.0,83995.0
2,2018.10.29,282500.0,1000.0,285000.0,286500.0,280000.0,150720.0
3,2018.10.26,281500.0,0.0,278500.0,286500.0,278000.0,80139.0
4,2018.10.25,281500.0,0.0,282000.0,283500.0,276500.0,94110.0
5,2018.10.24,281500.0,3500.0,281000.0,286000.0,277500.0,92950.0
9,2018.10.23,278000.0,8000.0,282000.0,285500.0,277000.0,64361.0
10,2018.10.22,286000.0,7500.0,276000.0,287500.0,274500.0,57555.0
11,2018.10.19,278500.0,500.0,278000.0,281000.0,275000.0,47277.0
12,2018.10.18,278000.0,2000.0,276500.0,281500.0,273500.0,68289.0
13,2018.10.17,280000.0,7000.0,277500.0,283000.0,275000.0,63146.0
1,2018.10.16,273000.0,1500.0,275500.0,277000.0,270000.0,42230.0
2,2018.10.15,274500.0,2500.0,269500.0,277000.0,269500.0,55158.0
3,2018.10.12,272000.0,5500.0,278500.0,278500.0,268500.0,94863.0
4,2018.10.11,277500.0,8000.0,285000.0,288000.0,274000.0,125307.0
5,2018.10.10,285500.0,1500.0,283500.0,286500.0,283000.0,58050.0
9,2018.10.08,284000.0,1000.0,283500.0,285500.0,283000.0,47143.0
10,2018.10.05,283000.0,1500.0,284000.0,285000.0,283000.0,80844.0
11,2018.10.04,284500.0,500.0,284500.0,287500.0,283000.0,75951.0
12,2018.10.02,285000.0,500.0,280500.0,285000.0,280000.0,93198.0
13,2018.10.01,284500.0,500.0,281500.0,285000.0,279500.0,66550.0
1,2018.09.28,284000.0,11500.0,274000.0,285000.0,273500.0,229368.0
2,2018.09.27,272500.0,7500.0,271000.0,274000.0,268000.0,245571.0
3,2018.09.21,265000.0,7000.0,261000.0,265000.0,261000.0,139265.0
4,2018.09.20,258000.0,1000.0,259000.0,259500.0,256500.0,47793.0
5,2018.09.19,259000.0,1500.0,257000.0,260000.0,256500.0,61351.0
9,2018.09.18,257500.0,500.0,256500.0,258000.0,256000.0,57877.0
10,2018.09.17,258000.0,500.0,258000.0,260000.0,257500.0,46198.0
11,2018.09.14,258500.0,500.0,257500.0,260000.0,257500.0,86161.0
12,2018.09.13,258000.0,3500.0,259500.0,260500.0,258000.0,139963.0
13,2018.09.12,261500.0,1500.0,261500.0,262000.0,260000.0,58925.0
1,2018.09.11,260000.0,3000.0,261500.0,263000.0,259500.0,58912.0
2,2018.09.10,263000.0,4000.0,264000.0,266000.0,262500.0,47452.0
3,2018.09.07,267000.0,7000.0,263000.0,267000.0,262000.0,71890.0
4,2018.09.06,260000.0,500.0,261500.0,265000.0,259000.0,54504.0
5,2018.09.05,260500.0,2000.0,262000.0,263000.0,260000.0,51319.0
9,2018.09.04,262500.0,1500.0,262500.0,263000.0,261500.0,40363.0
10,2018.09.03,264000.0,1000.0,263500.0,265000.0,262500.0,44117.0
11,2018.08.31,265000.0,4000.0,262500.0,265000.0,261000.0,63625.0
12,2018.08.30,261000.0,5000.0,265500.0,266000.0,261000.0,68112.0
13,2018.08.29,266000.0,1500.0,265000.0,268000.0,265000.0,40667.0
1,2018.08.28,267500.0,1500.0,265000.0,269000.0,264000.0,57847.0
2,2018.08.27,266000.0,4000.0,270500.0,271500.0,264500.0,84948.0
3,2018.08.24,270000.0,1000.0,270000.0,271500.0,268500.0,42059.0
4,2018.08.23,271000.0,500.0,269000.0,271000.0,268500.0,47300.0
5,2018.08.22,270500.0,500.0,268500.0,270500.0,268000.0,32927.0
9,2018.08.21,270000.0,2500.0,271000.0,274500.0,269000.0,56786.0
10,2018.08.20,272500.0,500.0,273500.0,275500.0,271500.0,32851.0
11,2018.08.17,272000.0,0.0,270500.0,273500.0,268000.0,37578.0
12,2018.08.16,272000.0,500.0,270000.0,275000.0,267500.0,54282.0
13,2018.08.14,272500.0,2000.0,275000.0,275000.0,271500.0,54406.0
1,2018.08.13,274500.0,4000.0,277000.0,279500.0,272000.0,71764.0
2,2018.08.10,278500.0,500.0,276000.0,281000.0,275500.0,68536.0
3,2018.08.09,279000.0,2000.0,278500.0,279500.0,276000.0,55403.0
4,2018.08.08,277000.0,0.0,274500.0,279500.0,274500.0,52259.0
5,2018.08.07,277000.0,1000.0,274000.0,279000.0,273500.0,67567.0
9,2018.08.06,276000.0,10500.0,265500.0,280000.0,265500.0,166159.0
10,2018.08.03,265500.0,1500.0,265000.0,266500.0,263000.0,79160.0
11,2018.08.02,267000.0,6000.0,271000.0,272500.0,266000.0,54016.0
12,2018.08.01,273000.0,0.0,273500.0,275500.0,271500.0,47208.0
13,2018.07.31,273000.0,2000.0,277500.0,277500.0,271500.0,68152.0
1,2018.07.30,275000.0,4500.0,269500.0,275000.0,269500.0,44774.0
2,2018.07.27,270500.0,0.0,273000.0,273000.0,268500.0,18384.0
3,2018.07.26,270500.0,500.0,272000.0,275500.0,268500.0,43668.0
4,2018.07.25,271000.0,1000.0,270000.0,273000.0,266000.0,87307.0
5,2018.07.24,272000.0,1500.0,273500.0,274500.0,270000.0,45264.0
9,2018.07.23,273500.0,6000.0,270000.0,275000.0,269500.0,66928.0
10,2018.07.20,267500.0,4000.0,264000.0,269000.0,264000.0,46831.0
11,2018.07.19,263500.0,1000.0,264000.0,265000.0,261500.0,37300.0
12,2018.07.18,264500.0,2000.0,264500.0,266500.0,262500.0,36073.0
13,2018.07.17,262500.0,1500.0,263500.0,265500.0,262000.0,35384.0
1,2018.07.16,264000.0,2000.0,264000.0,267500.0,263000.0,37590.0
2,2018.07.13,266000.0,1500.0,265500.0,272500.0,265500.0,45458.0
3,2018.07.12,264500.0,2000.0,269000.0,269000.0,264500.0,76457.0
4,2018.07.11,266500.0,2500.0,264500.0,267500.0,264000.0,51483.0
5,2018.07.10,269000.0,6500.0,272500.0,276000.0,267500.0,57316.0
9,2018.07.09,275500.0,1000.0,272500.0,277000.0,271000.0,42091.0
10,2018.07.06,274500.0,7000.0,266000.0,277500.0,266000.0,92075.0
11,2018.07.05,267500.0,0.0,265000.0,271000.0,265000.0,53510.0
12,2018.07.04,267500.0,2500.0,262500.0,268500.0,262500.0,40550.0
13,2018.07.03,265000.0,5500.0,260500.0,267500.0,258500.0,62015.0
1,2018.07.02,259500.0,4500.0,262500.0,267000.0,259500.0,51694.0
2,2018.06.29,264000.0,2500.0,270000.0,270500.0,261500.0,80329.0
3,2018.06.28,266500.0,0.0,265500.0,268000.0,264000.0,50691.0
4,2018.06.27,266500.0,3500.0,261500.0,269500.0,261000.0,66347.0
5,2018.06.26,263000.0,0.0,264000.0,269000.0,263000.0,62987.0
9,2018.06.25,263000.0,2000.0,266000.0,266500.0,261000.0,33884.0
10,2018.06.22,265000.0,3000.0,258500.0,266500.0,258500.0,47770.0
11,2018.06.21,262000.0,7000.0,265000.0,266500.0,261000.0,90903.0
12,2018.06.20,269000.0,4000.0,269500.0,272500.0,264500.0,79329.0
13,2018.06.19,273000.0,5500.0,263000.0,274500.0,261500.0,180689.0
1,2018.06.18,267500.0,7000.0,262000.0,268500.0,258000.0,108005.0
2,2018.06.15,260500.0,3000.0,258000.0,262000.0,255500.0,111158.0
3,2018.06.14,257500.0,4000.0,260500.0,262500.0,257500.0,96328.0
4,2018.06.12,261500.0,2500.0,260500.0,263000.0,258000.0,52568.0
5,2018.06.11,259000.0,2500.0,260500.0,263500.0,256000.0,103171.0
9,2018.06.08,261500.0,2500.0,262000.0,264000.0,260000.0,44872.0
10,2018.06.07,264000.0,2000.0,262000.0,264000.0,260500.0,95950.0
11,2018.06.05,262000.0,1000.0,258500.0,263000.0,257500.0,104892.0
12,2018.06.04,261000.0,7000.0,256000.0,263000.0,254000.0,94632.0
13,2018.06.01,254000.0,3500.0,250500.0,254000.0,249500.0,53952.0
1,2018.05.31,250500.0,1000.0,251500.0,254000.0,250500.0,159577.0
2,2018.05.30,251500.0,3500.0,254500.0,256000.0,250000.0,89702.0
3,2018.05.29,255000.0,2000.0,256500.0,257500.0,254000.0,45972.0
4,2018.05.28,257000.0,1500.0,256000.0,261000.0,256000.0,46563.0
5,2018.05.25,255500.0,4000.0,261500.0,261500.0,255000.0,84524.0
9,2018.05.24,259500.0,2500.0,262500.0,263000.0,259000.0,55332.0
10,2018.05.23,262000.0,3000.0,263500.0,265000.0,262000.0,73586.0
11,2018.05.21,265000.0,1500.0,266000.0,267500.0,264000.0,36984.0
12,2018.05.18,266500.0,500.0,265000.0,266500.0,264000.0,38781.0
13,2018.05.17,266000.0,1000.0,265500.0,267500.0,265500.0,52800.0
1,2018.05.16,267000.0,2000.0,265000.0,268500.0,265000.0,51650.0
2,2018.05.15,265000.0,3500.0,268500.0,269500.0,265000.0,65582.0
3,2018.05.14,268500.0,1000.0,268000.0,270500.0,268000.0,75759.0
4,2018.05.11,269500.0,0.0,268500.0,271000.0,267500.0,51103.0
5,2018.05.10,269500.0,2500.0,269000.0,272000.0,268500.0,69540.0
9,2018.05.09,272000.0,500.0,270000.0,273000.0,268000.0,82237.0
10,2018.05.08,271500.0,1500.0,270000.0,271500.0,267000.0,99036.0
11,2018.05.04,270000.0,1000.0,268000.0,270500.0,266000.0,168701.0
12,2018.05.03,271000.0,4000.0,268000.0,271500.0,267500.0,63539.0
13,2018.05.02,267000.0,500.0,268000.0,269000.0,266000.0,45865.0
1,2018.04.30,267500.0,0.0,267500.0,270500.0,267500.0,54000.0
2,2018.04.27,267500.0,2000.0,269000.0,272000.0,267500.0,53872.0
3,2018.04.26,269500.0,2000.0,269500.0,272000.0,269000.0,42192.0
4,2018.04.25,271500.0,2500.0,270500.0,271500.0,267500.0,47602.0
5,2018.04.24,269000.0,500.0,268000.0,271000.0,267500.0,70180.0
9,2018.04.23,268500.0,500.0,267500.0,269000.0,267000.0,47983.0
10,2018.04.20,269000.0,2000.0,267000.0,269000.0,265500.0,55410.0
11,2018.04.19,267000.0,1500.0,264500.0,268000.0,264500.0,46757.0
12,2018.04.18,265500.0,2500.0,263500.0,267000.0,263500.0,60426.0
13,2018.04.17,263000.0,1500.0,263000.0,265000.0,263000.0,34864.0
1,2018.04.16,264500.0,0.0,265500.0,266000.0,263500.0,23515.0
2,2018.04.13,264500.0,1000.0,263500.0,265000.0,263000.0,39089.0
3,2018.04.12,263500.0,1000.0,264500.0,266000.0,263500.0,53646.0
4,2018.04.11,264500.0,5000.0,265500.0,269000.0,264000.0,55530.0
5,2018.04.10,269500.0,4000.0,264000.0,269500.0,263000.0,65942.0
9,2018.04.09,265500.0,500.0,264500.0,265500.0,263000.0,38781.0
10,2018.04.06,265000.0,2000.0,266500.0,266500.0,262000.0,86331.0
11,2018.04.05,267000.0,500.0,268000.0,269000.0,266000.0,35708.0
12,2018.04.04,267500.0,1500.0,265500.0,271000.0,265500.0,56806.0
13,2018.04.03,266000.0,3500.0,269500.0,270000.0,265500.0,62711.0
1,2018.04.02,269500.0,1000.0,268500.0,272500.0,267500.0,37545.0
2,2018.03.30,270500.0,2500.0,270500.0,271500.0,269000.0,38513.0
3,2018.03.29,268000.0,3500.0,270000.0,272500.0,267500.0,82423.0
4,2018.03.28,271500.0,3000.0,273500.0,275000.0,270000.0,56151.0
5,2018.03.27,274500.0,2000.0,275000.0,276500.0,273000.0,53846.0
9,2018.03.26,276500.0,500.0,274000.0,277000.0,273000.0,27347.0
10,2018.03.23,277000.0,5000.0,279000.0,280000.0,274000.0,55719.0
11,2018.03.22,282000.0,0.0,281000.0,287500.0,281000.0,49298.0
12,2018.03.21,282000.0,500.0,279000.0,282500.0,279000.0,45845.0
13,2018.03.20,281500.0,1000.0,278000.0,282500.0,278000.0,46445.0
1,2018.03.19,280500.0,500.0,280000.0,282500.0,278000.0,31794.0
2,2018.03.16,280000.0,2500.0,279000.0,281000.0,277500.0,90515.0
3,2018.03.15,277500.0,500.0,279500.0,279500.0,274500.0,61583.0
4,2018.03.14,278000.0,1500.0,276500.0,280000.0,276000.0,52728.0
5,2018.03.13,276500.0,4000.0,277500.0,279500.0,275500.0,126809.0
9,2018.03.12,280500.0,2500.0,282000.0,282500.0,278500.0,67334.0
10,2018.03.09,278000.0,1000.0,279500.0,284000.0,275500.0,95421.0
11,2018.03.08,279000.0,2500.0,279000.0,279000.0,272500.0,112164.0
12,2018.03.07,276500.0,1500.0,278500.0,281500.0,275500.0,61786.0
13,2018.03.06,278000.0,3500.0,282500.0,284000.0,278000.0,63770.0
1,2018.03.05,281500.0,2500.0,282000.0,285000.0,280500.0,43757.0
2,2018.03.02,284000.0,5000.0,285000.0,285500.0,279500.0,85548.0
3,2018.02.28,289000.0,4000.0,283500.0,290000.0,283000.0,113452.0
4,2018.02.27,285000.0,5000.0,287000.0,288000.0,285000.0,91630.0
5,2018.02.26,290000.0,3000.0,293000.0,293000.0,287000.0,86537.0
9,2018.02.23,293000.0,1500.0,292000.0,294500.0,288000.0,89093.0
10,2018.02.22,291500.0,4000.0,284500.0,292500.0,284000.0,98445.0
11,2018.02.21,287500.0,7000.0,279500.0,288500.0,275000.0,75650.0
12,2018.02.20,280500.0,5500.0,284500.0,285500.0,278000.0,39707.0
13,2018.02.19,286000.0,11500.0,280500.0,286000.0,276500.0,76394.0
1,2018.02.14,274500.0,3000.0,277500.0,280500.0,274000.0,58490.0
2,2018.02.13,277500.0,500.0,276000.0,279500.0,274500.0,42325.0
3,2018.02.12,278000.0,3000.0,275500.0,279500.0,273500.0,43892.0
4,2018.02.09,275000.0,4000.0,273500.0,275500.0,272000.0,63520.0
5,2018.02.08,279000.0,1500.0,279500.0,284000.0,278000.0,81148.0
9,2018.02.07,280500.0,9000.0,286500.0,290500.0,280000.0,145123.0
10,2018.02.06,289500.0,4500.0,296000.0,296000.0,287500.0,93884.0
11,2018.02.05,294000.0,500.0,297000.0,297500.0,290000.0,93755.0
12,2018.02.02,294500.0,2500.0,293500.0,294500.0,290000.0,108630.0
13,2018.02.01,292000.0,3000.0,289500.0,293000.0,289000.0,73569.0
1,2018.01.31,289000.0,9500.0,284500.0,291500.0,280500.0,198838.0
2,2018.01.30,279500.0,3500.0,285000.0,285000.0,278000.0,95408.0
3,2018.01.29,283000.0,3500.0,280000.0,284500.0,278500.0,73591.0
4,2018.01.26,279500.0,5500.0,281500.0,282000.0,278000.0,100452.0
5,2018.01.25,285000.0,500.0,285000.0,287000.0,284000.0,82301.0
9,2018.01.24,284500.0,1000.0,284000.0,287000.0,282500.0,115955.0
10,2018.01.23,283500.0,4000.0,280000.0,283500.0,278500.0,131734.0
11,2018.01.22,279500.0,1500.0,278500.0,281500.0,277000.0,120773.0
12,2018.01.19,278000.0,500.0,274500.0,278500.0,274500.0,56642.0
13,2018.01.18,277500.0,2500.0,278000.0,279500.0,275000.0,80521.0
1,2018.01.17,280000.0,500.0,279000.0,280500.0,277000.0,74148.0
2,2018.01.16,279500.0,2000.0,281500.0,282000.0,278500.0,108646.0
3,2018.01.15,281500.0,3000.0,280500.0,282500.0,279000.0,94021.0
4,2018.01.12,278500.0,1500.0,278500.0,280500.0,276500.0,157049.0
5,2018.01.11,277000.0,3000.0,275500.0,277000.0,273000.0,142737.0
9,2018.01.10,274000.0,2000.0,271500.0,275500.0,271500.0,118496.0
10,2018.01.09,272000.0,8000.0,267500.0,272000.0,264500.0,136190.0
11,2018.01.08,264000.0,3500.0,261500.0,264000.0,261500.0,46456.0
12,2018.01.05,260500.0,2000.0,261500.0,264500.0,259500.0,88782.0
13,2018.01.04,262500.0,3000.0,267500.0,267500.0,262500.0,85374.0
1,2018.01.03,265500.0,0.0,263500.0,267500.0,263500.0,76640.0
2,2018.01.02,265500.0,1500.0,268000.0,269500.0,263500.0,45072.0
3,2017.12.28,267000.0,3000.0,265000.0,267000.0,264000.0,38802.0
4,2017.12.27,264000.0,3000.0,263000.0,264000.0,261000.0,51941.0
5,2017.12.26,267000.0,500.0,267500.0,269500.0,267000.0,95092.0
9,2017.12.22,267500.0,0.0,269000.0,269000.0,266500.0,67118.0
10,2017.12.21,267500.0,1000.0,267000.0,268500.0,267000.0,57094.0
11,2017.12.20,268500.0,2500.0,266500.0,269500.0,266000.0,70654.0
12,2017.12.19,266000.0,1000.0,267500.0,270000.0,266000.0,95817.0
13,2017.12.18,267000.0,1000.0,268500.0,269000.0,266000.0,59728.0
1,2017.12.15,268000.0,3000.0,267500.0,268000.0,265500.0,129843.0
2,2017.12.14,265000.0,1000.0,267000.0,268000.0,265000.0,191287.0
3,2017.12.13,266000.0,1000.0,266000.0,267000.0,263000.0,90318.0
4,2017.12.12,265000.0,1500.0,264000.0,266000.0,263500.0,106650.0
5,2017.12.11,263500.0,500.0,264000.0,264500.0,262500.0,65443.0
9,2017.12.08,263000.0,1000.0,262000.0,265000.0,261500.0,58106.0
10,2017.12.07,262000.0,2000.0,264000.0,267000.0,261500.0,98902.0
11,2017.12.06,264000.0,2000.0,267500.0,268000.0,264000.0,124151.0
12,2017.12.05,266000.0,500.0,265500.0,267500.0,264500.0,58290.0
13,2017.12.04,265500.0,7000.0,259000.0,266500.0,259000.0,121091.0
1,2017.12.01,258500.0,1500.0,263000.0,263500.0,258500.0,100587.0
2,2017.11.30,260000.0,6500.0,268500.0,268500.0,260000.0,170224.0
3,2017.11.29,266500.0,1500.0,267500.0,268000.0,265000.0,52766.0
4,2017.11.28,268000.0,2000.0,267500.0,269500.0,266000.0,62869.0
5,2017.11.27,266000.0,1500.0,264000.0,268000.0,263500.0,74503.0
9,2017.11.24,264500.0,2500.0,262500.0,265500.0,262500.0,50673.0
10,2017.11.23,262000.0,2500.0,264500.0,265000.0,262000.0,71107.0
11,2017.11.22,264500.0,500.0,264000.0,267500.0,264000.0,53585.0
12,2017.11.21,264000.0,4000.0,267500.0,268000.0,264000.0,89732.0
13,2017.11.20,268000.0,4000.0,271000.0,271000.0,267500.0,84019.0
1,2017.11.17,272000.0,1000.0,271000.0,272500.0,268500.0,97819.0
2,2017.11.16,271000.0,500.0,273000.0,273000.0,269000.0,66039.0
3,2017.11.15,270500.0,1000.0,269500.0,272500.0,269500.0,72680.0
4,2017.11.14,269500.0,500.0,268500.0,270000.0,267500.0,63360.0
5,2017.11.13,269000.0,500.0,268000.0,270000.0,268000.0,43052.0
9,2017.11.10,268500.0,3000.0,270000.0,271000.0,268500.0,48716.0
10,2017.11.09,271500.0,1500.0,272000.0,272000.0,268000.0,74430.0
11,2017.11.08,270000.0,4500.0,272500.0,274000.0,268500.0,88279.0
12,2017.11.07,274500.0,0.0,274000.0,276000.0,273000.0,73416.0
13,2017.11.06,274500.0,0.0,272500.0,275000.0,272000.0,51193.0
1,2017.11.03,274500.0,3500.0,273000.0,275000.0,272000.0,76328.0
2,2017.11.02,271000.0,3500.0,268000.0,271500.0,267500.0,95487.0
3,2017.11.01,267500.0,5500.0,270000.0,273000.0,266000.0,231406.0
4,2017.10.31,273000.0,0.0,271500.0,275000.0,269500.0,131215.0
5,2017.10.30,273000.0,8500.0,279500.0,281000.0,272000.0,110537.0
9,2017.10.27,281500.0,500.0,279500.0,283500.0,278500.0,63376.0
10,2017.10.26,281000.0,1500.0,281500.0,284000.0,279000.0,56799.0
11,2017.10.25,282500.0,3500.0,278000.0,284500.0,278000.0,91612.0
12,2017.10.24,279000.0,1000.0,278500.0,280500.0,277000.0,57404.0
13,2017.10.23,280000.0,3000.0,281500.0,284500.0,278500.0,64525.0
1,2017.10.20,283000.0,5000.0,278000.0,283000.0,278000.0,68425.0
2,2017.10.19,278000.0,1500.0,276500.0,282500.0,275500.0,66343.0
3,2017.10.18,276500.0,2000.0,276000.0,277500.0,275000.0,78498.0
4,2017.10.17,278500.0,5000.0,282500.0,284500.0,277500.0,115960.0
5,2017.10.16,283500.0,4500.0,287500.0,288500.0,283000.0,57358.0
9,2017.10.13,288000.0,2000.0,284500.0,290000.0,284500.0,63988.0
10,2017.10.12,286000.0,3000.0,281000.0,286000.0,281000.0,75988.0
11,2017.10.11,283000.0,500.0,279500.0,283500.0,278000.0,67796.0
12,2017.10.10,282500.0,2500.0,280000.0,284000.0,278000.0,132327.0
13,2017.09.29,280000.0,0.0,282000.0,282000.0,278000.0,45159.0
1,2017.09.28,280000.0,1000.0,276500.0,280000.0,274500.0,52648.0
2,2017.09.27,279000.0,0.0,277000.0,280000.0,276000.0,66392.0
3,2017.09.26,279000.0,6000.0,275500.0,279500.0,272500.0,77127.0
4,2017.09.25,273000.0,3000.0,277000.0,277500.0,272500.0,65256.0
5,2017.09.22,276000.0,6000.0,269500.0,276500.0,269500.0,85632.0
9,2017.09.21,270000.0,3000.0,270500.0,272000.0,269000.0,51230.0
10,2017.09.20,273000.0,4000.0,270500.0,274000.0,270000.0,63253.0
11,2017.09.19,269000.0,5000.0,274500.0,274500.0,268000.0,54559.0
12,2017.09.18,274000.0,2500.0,273000.0,274500.0,270500.0,76973.0
13,2017.09.15,271500.0,6000.0,266500.0,271500.0,264500.0,67037.0
1,2017.09.14,265500.0,1000.0,265500.0,267500.0,262500.0,107224.0
2,2017.09.13,266500.0,3000.0,269000.0,270000.0,265000.0,63912.0
3,2017.09.12,269500.0,1500.0,273500.0,274500.0,269000.0,39742.0
4,2017.09.11,271000.0,2000.0,273000.0,274500.0,270500.0,46832.0
5,2017.09.08,273000.0,3500.0,269500.0,275500.0,267500.0,78297.0
9,2017.09.07,269500.0,3000.0,267500.0,271500.0,267500.0,64545.0
10,2017.09.06,266500.0,2500.0,269500.0,269500.0,263500.0,83674.0
11,2017.09.05,269000.0,1500.0,271000.0,272000.0,266500.0,55376.0
12,2017.09.04,270500.0,500.0,270500.0,273000.0,268000.0,47438.0
13,2017.09.01,270000.0,6500.0,276500.0,278000.0,269500.0,126906.0
1,2017.08.31,276500.0,5000.0,280500.0,281000.0,274500.0,87911.0
2,2017.08.30,281500.0,5000.0,287000.0,287000.0,280500.0,75201.0
3,2017.08.29,286500.0,1500.0,285500.0,287000.0,282500.0,50316.0
4,2017.08.28,285000.0,7500.0,289000.0,291500.0,283000.0,74581.0
5,2017.08.25,292500.0,4000.0,289500.0,292500.0,287500.0,62263.0
9,2017.08.24,288500.0,5500.0,283000.0,288500.0,282500.0,54510.0
10,2017.08.23,283000.0,2000.0,284000.0,285000.0,281500.0,57213.0
11,2017.08.22,285000.0,1000.0,286000.0,287000.0,283500.0,27223.0
12,2017.08.21,284000.0,2500.0,285500.0,286500.0,283000.0,57517.0
13,2017.08.18,286500.0,0.0,285000.0,290000.0,284500.0,95080.0
1,2017.08.17,286500.0,4500.0,290000.0,291500.0,285500.0,78702.0
2,2017.08.16,291000.0,8000.0,286000.0,291500.0,284000.0,102138.0
3,2017.08.14,283000.0,6500.0,288000.0,289000.0,282500.0,64732.0
4,2017.08.11,289500.0,3000.0,283000.0,289500.0,283000.0,120001.0
5,2017.08.10,286500.0,11500.0,297000.0,300000.0,281000.0,160524.0
9,2017.08.09,298000.0,0.0,296000.0,299500.0,295500.0,41954.0
10,2017.08.08,298000.0,1500.0,299000.0,300500.0,296000.0,65102.0
11,2017.08.07,299500.0,500.0,301000.0,301000.0,297000.0,34303.0
12,2017.08.04,299000.0,4500.0,303500.0,307000.0,297000.0,55482.0
13,2017.08.03,303500.0,1000.0,301000.0,304500.0,300500.0,68882.0
1,2017.08.02,302500.0,3000.0,305500.0,305500.0,300000.0,54593.0
2,2017.08.01,305500.0,13500.0,293000.0,307500.0,293000.0,159583.0
3,2017.07.31,292000.0,500.0,290000.0,294000.0,288500.0,86544.0
4,2017.07.28,291500.0,2500.0,291500.0,295000.0,290500.0,71371.0
5,2017.07.27,294000.0,2000.0,291500.0,295000.0,289500.0,50104.0
9,2017.07.26,292000.0,3000.0,297000.0,297500.0,291500.0,69021.0
10,2017.07.25,295000.0,2000.0,294000.0,295000.0,292500.0,65991.0
11,2017.07.24,293000.0,2000.0,292000.0,294000.0,289500.0,79777.0
12,2017.07.21,291000.0,3000.0,286000.0,291000.0,285000.0,92355.0
13,2017.07.20,288000.0,6000.0,293000.0,294000.0,284500.0,110863.0
1,2017.07.19,294000.0,1500.0,293000.0,294500.0,291500.0,81281.0
2,2017.07.18,292500.0,500.0,293000.0,294000.0,289500.0,65583.0
3,2017.07.17,293000.0,1500.0,293000.0,294500.0,291500.0,65068.0
4,2017.07.14,291500.0,500.0,291000.0,292000.0,288500.0,51600.0
5,2017.07.13,292000.0,3000.0,293000.0,294500.0,292000.0,105649.0
9,2017.07.12,289000.0,4000.0,292000.0,292500.0,288000.0,73163.0
10,2017.07.11,293000.0,2000.0,291500.0,293500.0,289500.0,59444.0
11,2017.07.10,291000.0,1000.0,289000.0,295000.0,288500.0,71223.0
12,2017.07.07,290000.0,4500.0,283000.0,291500.0,283000.0,78839.0
13,2017.07.06,285500.0,500.0,283000.0,287000.0,282500.0,65266.0
1,2017.07.05,285000.0,1500.0,284500.0,286500.0,282000.0,60107.0
2,2017.07.04,286500.0,2000.0,285500.0,287500.0,283000.0,83263.0
3,2017.07.03,284500.0,3000.0,282500.0,284500.0,279500.0,71589.0
4,2017.06.30,281500.0,2500.0,283000.0,285000.0,280000.0,71934.0
5,2017.06.29,284000.0,6000.0,279000.0,284000.0,279000.0,82027.0
9,2017.06.28,278000.0,0.0,278500.0,279500.0,276500.0,48469.0
10,2017.06.27,278000.0,500.0,278500.0,279000.0,277000.0,110493.0
11,2017.06.26,278500.0,500.0,279500.0,280000.0,277500.0,44901.0
12,2017.06.23,278000.0,2000.0,278500.0,281000.0,277500.0,101467.0
13,2017.06.22,280000.0,0.0,277500.0,281500.0,276000.0,110454.0
1,2017.06.21,280000.0,3000.0,281500.0,283000.0,278500.0,116960.0
2,2017.06.20,283000.0,2000.0,284000.0,286000.0,281500.0,75947.0
3,2017.06.19,285000.0,3000.0,288000.0,289500.0,284000.0,62620.0
4,2017.06.16,288000.0,0.0,287500.0,288500.0,282500.0,93970.0
5,2017.06.15,288000.0,5000.0,294500.0,295000.0,286500.0,94828.0
9,2017.06.14,293000.0,3000.0,288500.0,293500.0,288500.0,111686.0
10,2017.06.13,290000.0,1000.0,285500.0,290500.0,285500.0,63837.0
11,2017.06.12,289000.0,1000.0,288000.0,291000.0,287500.0,125673.0
12,2017.06.09,288000.0,6000.0,289500.0,293500.0,285500.0,201703.0
13,2017.06.08,294000.0,2000.0,295000.0,298000.0,292000.0,207436.0
1,2017.06.07,296000.0,1000.0,293000.0,299500.0,293000.0,121637.0
2,2017.06.05,295000.0,500.0,297000.0,297000.0,293000.0,83425.0
3,2017.06.02,294500.0,3000.0,290500.0,298000.0,290500.0,109797.0
4,2017.06.01,291500.0,1000.0,291000.0,293000.0,290000.0,84953.0
5,2017.05.31,292500.0,500.0,291500.0,293500.0,291000.0,296439.0
